单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
菠菜(份),花叶类,2023-04-27,10:27:32.431,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,10:27:32.614,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,11:19:16.685,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-27,11:21:04.986,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,13:56:58.15,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,15:54:09.42,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,16:44:44.786,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,17:49:22.132,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,18:00:20.502,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,18:02:50.592,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,18:03:05.108,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,18:10:04.587,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,18:32:22.53,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,19:26:47.797,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-27,19:51:28.343,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-27,20:09:17.031,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-27,20:09:17.142,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-27,20:31:06.875,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,21:06:53.44,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-27,21:14:05.199,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-28,09:14:48.404,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-28,09:45:39.055,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-28,09:54:45.951,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-28,10:37:27.389,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-28,13:25:51.686,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-28,15:13:51.333,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-28,17:11:01.487,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-28,17:36:06.64,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-28,19:58:40.949,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-28,20:07:37.811,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-28,20:07:40.733,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-28,20:17:45.313,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-28,20:25:02.194,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-28,21:07:52.979,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-28,21:36:21.644,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-29,11:19:19.74,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-29,13:43:59.58,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-29,13:54:47.914,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-29,14:03:49.679,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-29,15:20:47.153,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-29,15:27:20.376,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-29,15:39:24.616,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-29,15:39:24.819,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-29,16:13:32.49,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-29,16:14:17.389,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-29,17:27:27.858,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-29,19:59:52.165,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-29,20:14:03.03,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-29,20:27:57.53,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-29,20:37:42.782,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-30,10:08:32.091,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-30,10:32:47.754,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-30,10:43:49.832,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-30,10:48:37.545,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-30,12:12:25.701,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-30,17:39:10.139,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-30,19:17:31.607,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-30,19:58:50.336,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-30,20:13:09.766,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-30,20:26:43.851,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-30,20:29:58.5,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-30,20:39:51.326,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-30,20:44:06.743,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-30,20:55:21.95,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-30,21:11:15.974,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,09:40:37.221,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,10:32:44.748,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,11:12:52.17,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,11:24:26.483,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,12:02:47.592,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,12:36:41.467,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,15:19:12.267,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,17:21:00.468,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,17:45:22.938,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,18:28:15.061,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,19:40:26.5,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-01,20:38:22.235,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-01,21:31:09.221,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-02,10:14:29.436,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,10:21:06.484,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-02,11:49:25.655,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,14:21:01.405,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,14:21:04.764,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,14:21:07.561,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,16:49:51.687,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,17:08:47.889,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,17:09:56.092,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,17:20:34.307,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,17:24:48.348,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,18:07:50.554,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,18:20:10.33,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,19:15:44.642,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,19:33:19.894,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-02,20:14:41.78,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-02,20:15:05.51,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-02,20:18:37.296,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-02,20:28:13.078,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-02,21:35:47.006,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-03,10:25:53.954,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,10:50:37.842,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,10:59:06.233,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,11:11:35.592,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,11:16:06.026,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,11:24:07.314,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,11:24:07.501,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,12:23:44.098,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,12:56:59.483,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,15:32:28.18,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,15:46:38.301,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,15:46:44.201,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,15:48:32.222,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,15:55:54.701,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,16:44:25.26,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,16:47:27.209,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:03:29.617,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:12:02.092,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:12:02.258,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:18:59.795,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:20:41.936,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:30:12.449,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:30:38.983,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:30:39.373,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:40:54.694,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:43:22.228,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,17:59:03.665,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,19:22:47.386,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,19:24:04.234,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,19:27:44.732,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,19:29:09.186,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,19:33:15.784,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,19:43:49.067,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,19:46:31.014,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,20:01:48.298,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-03,20:30:30.791,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,20:33:32.998,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,20:37:56.936,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,20:38:17.358,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-03,20:45:25.655,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-03,21:06:53.899,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-04,09:20:14.73,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,10:21:16.639,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,10:27:14.03,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,10:38:15.951,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,10:38:23.107,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,10:38:23.275,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,11:07:27.53,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,11:47:50.56,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,12:52:38.76,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,14:38:11.188,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,14:57:28.686,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,15:42:57.275,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,15:43:14.449,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,15:43:14.627,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,15:47:01.936,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,17:06:06.379,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,17:23:31.514,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,17:28:02.74,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,17:38:51.787,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,18:08:37.64,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,18:19:08.227,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,18:47:01.371,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,18:48:18.633,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,19:05:07.298,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,19:05:56.3,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,19:14:14.571,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,19:43:38.701,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-04,20:01:49.695,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-04,20:02:58.248,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-04,20:04:01.858,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-04,20:27:07.28,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-04,20:31:11.842,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-04,20:42:28.903,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-04,20:49:44.717,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-04,20:56:03.379,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-04,21:47:05.998,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-05,09:51:27.873,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-05,10:33:22.561,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-05,10:59:42.076,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-05,17:28:41.605,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-05,18:43:44.999,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-05,20:12:40.679,1.0,2.0,销售,是
菠菜(份),花叶类,2023-05-05,20:12:40.788,1.0,2.0,销售,是
菠菜(份),花叶类,2023-05-05,20:26:38.303,1.0,2.0,销售,是
菠菜(份),花叶类,2023-05-05,20:48:42.72,1.0,2.0,销售,是
菠菜(份),花叶类,2023-05-05,21:06:51.858,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-06,09:20:23.276,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,09:57:13.701,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,10:05:58.424,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,11:04:34.545,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,16:23:19.046,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,17:57:38.435,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,18:08:38.453,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,18:19:00.733,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,19:08:08.795,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,19:13:09.326,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,19:14:16.03,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,19:18:48.235,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,19:25:19.157,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,20:06:38.233,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-06,20:34:54.448,1.0,3.2,销售,是
菠菜(份),花叶类,2023-05-06,21:02:12.205,1.0,3.2,销售,是
菠菜(份),花叶类,2023-05-07,09:15:24.219,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,09:19:50.182,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,10:13:24.122,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,10:16:22.061,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,10:16:31.185,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,10:17:17.014,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,10:39:36.014,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,11:00:40.123,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,11:01:00.829,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,11:31:48.695,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,12:06:09.811,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,16:01:23.936,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,16:22:36.076,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,16:46:43.23,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,16:53:20.735,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,16:54:47.67,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,17:23:37.435,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,17:29:21.202,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,17:29:21.387,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,17:38:01.331,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,17:38:10.701,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,17:42:25.192,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,17:43:56.764,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,17:56:36.255,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,18:06:05.171,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,18:08:57.023,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,18:15:24.729,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,18:36:58.389,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,18:39:04.905,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,18:39:06.717,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-07,20:10:36.115,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-07,20:23:38.164,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,09:23:34.282,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,09:29:19.326,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,10:37:58.382,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,11:53:33.858,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,17:35:18.592,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,17:47:43.853,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,18:27:20.264,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,18:27:40.076,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,19:10:11.92,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,19:10:14.983,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,19:20:54.937,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,19:31:23.611,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,19:58:50.271,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-08,20:16:42.483,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,09:17:48.865,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,10:55:50.08,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,14:35:52.732,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,15:01:50.545,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,15:04:37.601,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,15:05:53.456,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,15:37:26.544,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-09,16:38:05.217,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,16:49:57.907,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,16:54:50.188,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,17:34:23.936,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,18:13:52.386,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,18:33:34.316,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,19:22:44.592,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,19:22:55.498,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,19:50:31.027,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,20:08:46.266,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,20:12:28.729,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-09,20:57:16.545,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-09,21:27:43.545,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,10:12:13.53,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,11:42:56.514,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,12:43:37.408,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,15:55:11.905,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,16:43:01.741,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,16:43:36.998,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,16:47:24.169,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,17:43:17.467,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,17:53:06.875,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,18:06:13.004,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,18:25:03.084,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,18:30:57.381,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,18:31:55.977,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,18:33:40.159,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,18:41:41.944,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,18:43:59.647,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,18:43:59.819,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,19:24:28.537,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,20:37:00.299,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,20:49:51.141,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-10,21:24:42.842,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,09:48:35.087,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,10:23:52.42,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,10:26:32.744,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,10:36:34.58,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,10:37:15.139,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,10:56:13.129,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,11:22:08.539,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,11:54:10.62,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,11:54:11.093,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,12:43:51.18,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,15:58:30.951,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,16:48:54.967,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,17:11:36.139,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,17:38:44.395,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,18:22:10.396,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,18:22:10.591,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,18:25:59.621,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,18:27:14.576,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,18:48:22.78,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,19:47:38.221,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,20:12:18.447,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,20:19:30.858,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-11,20:42:01.608,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-11,20:42:04.17,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-11,20:50:35.54,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-11,21:39:53.624,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-11,21:53:22.09,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-12,09:27:19.309,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-12,10:23:22.585,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-12,11:44:39.514,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-12,15:58:45.78,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-12,17:28:54.411,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-12,17:50:56.535,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-12,18:29:12.931,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-12,18:53:00.687,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-12,19:59:29.686,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-12,20:32:11.545,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-12,20:35:46.097,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-12,20:45:15.217,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-12,20:45:17.998,1.0,4.0,销售,是
菠菜(份),花叶类,2023-05-13,09:28:07.701,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,09:38:01.55,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,09:49:13.881,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,10:06:56.208,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,10:48:41.165,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,10:57:47.308,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,11:45:04.468,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,12:14:45.045,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,16:16:52.151,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,18:23:42.725,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,19:25:36.405,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-13,20:11:38.511,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-13,20:53:30.426,1.0,2.4,销售,是
菠菜(份),花叶类,2023-05-14,09:28:50.019,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-14,09:50:44.359,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-14,10:04:46.004,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-14,10:14:50.189,1.0,4.0,销售,否
菠菜(份),花叶类,2023-05-14,10:29:55.076,1.0,4.0,销售,否
