单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
西峡香菇(1),食用菌,2022-07-10,15:58:09.608,0.268,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,16:06:30.217,0.394,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,16:15:45.467,0.621,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,16:31:51.030,0.136,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,16:51:31.978,0.046,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,16:54:00.270,0.136,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,16:55:12.358,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-10,16:57:07.419,0.172,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,17:09:28.192,0.273,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,17:18:50.379,0.096,19.8,销售,否
西峡香菇(1),食用菌,2022-07-10,19:04:47.677,0.152,19.8,销售,否
西峡香菇(1),食用菌,2022-07-10,19:56:17.248,0.338,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,20:20:47.998,0.187,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,20:30:14.241,0.162,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,20:38:43.553,0.111,17.6,销售,是
西峡香菇(1),食用菌,2022-07-10,20:41:38.277,0.152,17.6,销售,是
西峡香菇(1),食用菌,2022-07-11,09:27:34.805,0.157,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,09:29:22.515,0.232,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,09:38:20.373,0.157,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,09:41:01.717,0.439,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,09:45:01.545,0.126,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,10:36:14.417,0.182,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,10:39:01.233,0.232,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,10:50:53.425,0.207,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,11:16:44.560,0.157,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,11:25:44.155,0.232,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,11:35:47.632,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,11:36:14.806,0.268,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,11:45:13.606,0.328,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,11:47:34.608,0.374,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,12:03:15.226,0.242,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,12:16:36.727,0.147,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,12:17:38.050,0.167,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,13:15:27.728,0.793,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,13:24:17.374,0.349,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,13:43:22.061,0.283,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,15:22:31.623,0.116,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,16:36:29.780,0.152,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,17:20:41.449,0.242,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,17:27:05.342,0.298,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,17:31:40.045,0.197,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,17:48:39.161,0.162,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,17:54:22.435,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,17:55:27.739,0.167,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,17:55:47.407,0.131,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,17:57:16.595,0.182,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,19:30:18.280,0.384,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,19:48:23.303,0.167,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,20:39:18.305,0.379,19.8,销售,否
西峡香菇(1),食用菌,2022-07-11,20:47:51.266,0.187,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,09:33:37.941,0.111,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,09:33:56.696,0.126,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,09:54:04.860,0.152,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,10:04:58.198,0.227,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,10:35:31.043,0.222,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,10:35:58.337,0.141,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,10:36:36.821,0.333,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,10:53:15.414,0.147,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,10:54:51.040,0.596,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,11:00:29.748,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,11:10:30.987,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,11:29:33.570,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,11:34:11.610,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,11:34:14.861,0.081,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,11:52:37.444,0.111,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,11:53:32.638,0.157,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,12:04:22.010,0.278,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,14:06:09.217,0.106,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,15:11:23.022,0.379,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,15:18:41.608,0.162,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,15:29:10.459,0.434,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,15:31:41.998,0.061,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,16:29:30.451,0.263,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,16:48:05.775,0.066,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,17:03:45.964,0.182,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,17:12:35.764,0.167,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,17:37:33.626,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,17:37:43.716,0.152,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,18:11:43.277,0.222,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,18:27:13.920,0.222,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,18:29:53.612,0.288,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,18:30:43.170,0.227,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,18:35:07.822,0.263,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,18:41:16.930,0.278,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,18:42:32.553,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,18:50:52.385,0.101,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,19:04:43.879,0.096,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,19:28:11.326,0.222,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,19:49:15.170,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,19:49:45.175,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,19:53:39.545,0.328,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,19:59:39.043,0.258,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,20:04:59.274,0.318,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,20:20:10.701,0.167,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,20:27:42.415,0.131,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,20:41:55.514,0.167,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,20:49:37.174,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,20:53:20.105,0.242,19.8,销售,否
西峡香菇(1),食用菌,2022-07-12,20:53:57.290,0.111,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,09:27:43.595,0.258,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,09:30:16.472,0.232,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,09:38:15.595,0.157,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,09:47:04.826,0.207,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,10:05:52.954,0.167,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,10:06:37.108,0.328,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,10:07:45.734,0.253,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,10:34:36.214,0.152,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,10:40:59.623,0.258,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,10:53:02.764,0.131,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,11:10:18.795,0.439,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,11:22:58.780,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,12:05:59.748,0.303,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,12:29:42.753,0.167,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,13:02:42.284,0.096,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,13:46:08.236,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,13:59:28.233,0.308,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,16:34:26.835,0.389,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,16:40:58.155,0.197,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,16:54:30.964,0.354,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,17:04:24.854,0.47,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,17:37:25.550,0.177,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,17:39:11.545,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,17:48:30.035,0.379,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,17:53:29.558,0.172,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,18:08:18.130,0.141,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,18:21:22.233,0.177,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,18:24:21.451,0.364,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,18:38:47.709,0.131,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,19:23:47.621,0.182,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,19:44:58.483,0.157,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,20:12:44.518,0.162,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,20:22:21.201,0.192,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,20:57:14.686,0.101,19.8,销售,否
西峡香菇(1),食用菌,2022-07-13,21:06:53.139,0.141,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,09:31:58.427,0.268,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,09:38:19.780,0.369,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,09:56:12.157,0.152,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,09:56:46.712,0.318,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:02:38.764,0.278,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:06:01.735,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:12:28.066,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:12:28.271,0.258,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:18:31.436,0.253,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:26:36.497,0.207,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:34:31.889,0.48,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:35:26.687,0.177,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:37:43.460,0.248,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:55:24.330,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,10:55:31.286,0.111,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,11:38:16.264,0.217,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,12:59:10.108,0.328,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,15:12:58.700,0.404,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,15:13:16.186,0.182,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,15:42:41.176,0.192,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,15:53:33.967,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,16:35:28.092,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,16:46:16.901,0.192,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,17:15:57.608,0.293,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,17:25:04.358,0.303,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,17:46:29.033,0.323,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,17:55:05.705,0.182,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,17:57:16.641,0.167,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,18:06:37.186,0.404,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,18:20:05.226,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,18:20:18.211,0.162,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,18:21:18.821,0.237,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,18:30:03.405,0.242,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,18:46:17.063,0.187,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,18:53:30.210,0.152,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,18:56:41.889,0.278,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,19:06:35.311,0.288,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,19:07:15.281,0.177,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,19:29:11.930,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,19:29:13.815,0.258,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,19:41:14.873,0.364,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,20:28:54.623,0.429,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,20:42:57.496,0.313,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,21:12:26.613,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,21:14:03.180,0.237,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,21:19:18.217,0.328,19.8,销售,否
西峡香菇(1),食用菌,2022-07-14,21:49:23.264,0.222,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,09:33:36.059,0.147,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,09:34:38.655,0.288,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,09:40:11.656,0.066,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,10:24:37.683,0.167,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,10:24:48.159,0.197,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,10:30:55.033,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,11:02:30.031,0.364,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,11:06:46.135,0.162,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,11:26:25.737,0.147,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,11:34:17.514,0.237,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,11:34:31.572,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,11:36:29.010,0.222,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,11:37:54.260,0.131,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,11:42:10.046,0.131,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,11:47:38.670,0.253,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,11:56:57.326,0.096,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,12:15:24.117,0.303,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,13:41:35.170,0.338,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,13:58:35.983,0.182,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,16:00:24.510,0.227,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,16:01:07.123,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,16:10:19.849,0.298,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,16:23:39.139,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,16:34:45.080,0.162,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,16:35:29.687,0.111,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,16:37:41.358,0.157,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,16:38:55.825,0.227,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,16:56:42.935,0.258,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,17:08:42.530,0.197,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,17:22:02.656,0.157,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,17:30:33.610,0.071,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,17:32:45.030,0.237,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,18:04:03.358,0.232,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,18:10:37.123,0.121,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,18:15:01.489,0.157,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,18:27:41.642,0.106,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,18:36:02.288,0.283,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,18:39:05.480,0.116,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,18:53:55.216,0.242,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,18:58:05.812,0.101,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,19:02:06.860,0.152,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,19:02:59.397,0.081,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,19:09:07.664,0.288,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,19:49:49.811,0.116,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,19:52:48.169,0.258,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,20:06:03.405,0.288,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,20:08:00.208,0.141,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,20:25:45.093,0.232,19.8,销售,否
西峡香菇(1),食用菌,2022-07-15,21:52:41.533,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,09:24:55.092,0.152,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,09:26:36.163,0.237,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,09:45:53.233,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,09:48:00.128,0.162,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,09:50:54.363,0.308,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,09:54:30.686,0.111,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:00:09.034,0.187,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:05:54.860,0.338,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:12:55.295,0.187,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:16:37.514,0.111,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:24:58.231,0.242,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:28:05.061,0.172,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:28:18.670,0.172,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:33:11.889,0.162,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:40:22.999,0.121,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:44:20.652,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:50:38.301,0.081,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:52:14.631,0.131,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,10:59:17.717,0.207,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,11:20:01.942,0.131,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,11:24:58.231,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,11:37:17.014,0.131,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,11:42:55.264,0.197,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,11:43:06.795,0.313,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,11:46:49.994,0.187,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,12:06:57.086,0.308,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,12:09:33.739,0.207,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,12:13:06.727,0.263,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,12:22:13.541,0.253,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,13:27:54.530,0.222,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,13:41:22.951,0.273,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,15:26:59.788,0.147,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,15:28:28.764,0.237,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,16:18:49.945,0.248,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,16:43:13.436,0.202,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,16:56:36.092,0.268,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,17:06:51.498,0.081,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,17:27:20.892,0.101,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,17:35:54.809,0.157,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,17:36:07.405,0.253,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,17:47:51.384,0.111,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,18:10:19.389,0.242,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,18:15:57.742,0.121,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,18:27:14.740,0.212,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,18:42:35.373,0.242,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,18:45:10.198,0.116,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,19:18:20.861,0.242,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,19:28:56.007,0.222,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,19:29:08.952,0.081,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,19:51:45.186,0.308,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,19:53:07.155,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,20:16:40.688,0.268,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,20:23:13.764,0.086,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,20:38:39.290,0.101,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,20:40:51.655,0.268,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,21:01:48.216,0.136,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,21:04:34.139,0.253,19.8,销售,否
西峡香菇(1),食用菌,2022-07-16,21:04:35.746,0.232,19.8,销售,否
西峡香菇(1),食用菌,2022-07-17,09:18:21.880,0.248,19.8,销售,否
西峡香菇(1),食用菌,2022-07-17,09:19:58.147,0.232,19.8,销售,否
西峡香菇(1),食用菌,2022-07-17,09:27:24.042,0.162,19.8,销售,否
西峡香菇(1),食用菌,2022-07-17,09:31:09.935,0.096,19.8,销售,否
西峡香菇(1),食用菌,2022-07-17,09:37:02.795,0.126,19.8,销售,否
西峡香菇(1),食用菌,2022-07-17,09:38:01.336,0.318,19.8,销售,否
