单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
金针菇(1),食用菌,2021-09-19,16:25:41.128,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-19,16:49:34.127,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-19,16:50:44.608,0.528,8.0,销售,否
金针菇(1),食用菌,2021-09-19,16:52:08.128,0.515,8.0,销售,否
金针菇(1),食用菌,2021-09-19,17:16:39.436,0.515,8.0,销售,否
金针菇(1),食用菌,2021-09-19,18:09:05.655,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-19,18:41:32.951,0.591,8.0,销售,否
金针菇(1),食用菌,2021-09-19,19:10:51.341,0.515,8.0,销售,否
金针菇(1),食用菌,2021-09-20,09:36:22.060,0.339,8.0,销售,否
金针菇(1),食用菌,2021-09-20,09:38:06.413,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-20,10:00:18.655,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-20,10:10:15.530,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-20,10:12:39.201,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-20,10:26:39.479,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-20,10:36:37.030,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-20,10:36:42.967,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-20,10:47:40.173,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-20,10:57:25.288,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-20,11:10:43.358,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-20,11:15:49.670,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-20,11:31:17.751,0.276,8.0,销售,否
金针菇(1),食用菌,2021-09-20,11:39:00.234,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-20,11:39:15.061,0.214,8.0,销售,否
金针菇(1),食用菌,2021-09-20,11:49:36.342,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-20,11:49:38.733,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-20,11:56:06.936,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-20,12:01:57.876,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-20,12:19:16.333,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-20,12:57:15.680,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-20,14:14:03.585,0.264,8.0,销售,否
金针菇(1),食用菌,2021-09-20,14:27:09.428,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-20,15:17:25.416,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-20,15:34:35.560,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-20,15:58:16.362,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-20,16:12:05.639,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-20,17:46:02.055,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-20,18:35:43.743,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-20,18:39:58.137,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-20,19:00:56.411,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,09:32:59.707,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-21,09:38:52.701,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,09:44:44.841,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-21,09:56:49.767,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,10:02:49.093,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-21,10:03:33.092,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,10:03:36.233,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,10:38:40.608,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,12:21:14.889,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-21,12:43:29.030,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,13:57:37.425,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-21,14:20:27.063,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,14:28:52.261,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-21,14:37:29.920,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,16:03:56.148,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,16:24:06.858,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-21,16:47:24.311,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,16:52:39.498,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-21,16:55:07.345,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-21,17:41:21.292,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,17:51:20.991,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-21,18:04:17.226,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-21,18:11:09.555,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-21,18:30:52.101,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-21,18:51:37.927,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-21,19:16:10.389,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-21,19:19:45.248,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-21,20:10:24.071,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-22,09:52:27.030,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-22,10:15:17.525,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-22,12:44:17.826,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-22,14:06:26.748,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-22,14:25:16.456,0.302,8.0,销售,否
金针菇(1),食用菌,2021-09-22,17:15:28.639,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-22,18:35:25.182,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-22,18:36:55.890,0.276,8.0,销售,否
金针菇(1),食用菌,2021-09-22,18:45:24.066,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-22,18:50:49.518,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-22,19:26:19.273,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-22,20:10:13.524,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-22,20:15:34.743,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-24,10:46:50.859,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-24,11:52:05.652,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-24,15:13:01.857,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-24,16:12:33.307,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-24,18:17:12.795,0.528,8.0,销售,否
金针菇(1),食用菌,2021-09-24,19:03:34.194,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-24,20:00:52.420,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-24,20:25:52.780,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-24,20:43:31.405,0.641,8.0,销售,否
金针菇(1),食用菌,2021-09-24,20:58:56.233,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-25,10:26:37.215,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-25,10:48:52.814,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-25,11:29:19.204,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-25,12:57:43.451,0.528,8.0,销售,否
金针菇(1),食用菌,2021-09-25,13:50:27.514,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-25,15:23:02.106,0.427,8.0,销售,否
金针菇(1),食用菌,2021-09-25,17:25:34.201,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-25,19:53:47.230,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-25,20:08:40.960,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-25,20:52:25.295,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-26,10:09:04.729,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-26,10:13:36.140,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-26,10:13:36.350,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-26,13:17:55.508,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-26,15:47:32.514,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-26,16:06:33.811,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-26,19:02:49.866,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-26,19:06:57.809,0.49,8.0,销售,否
金针菇(1),食用菌,2021-10-06,11:51:46.972,0.151,8.0,销售,否
金针菇(1),食用菌,2022-01-30,19:21:56.405,0.426,12.0,销售,否
金针菇(1),食用菌,2022-11-21,17:09:26.184,0.412,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:18:51.573,0.412,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:20:34.24,0.442,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:23:04.023,0.301,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:23:52.596,0.452,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:24:28.226,0.432,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:24:28.442,0.432,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:28:24.56,0.432,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:30:13.594,0.372,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:30:34.717,0.442,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:30:34.906,0.422,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:32:43.801,0.422,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:36:37.348,0.382,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:38:28.006,0.442,10.0,销售,否
金针菇(1),食用菌,2022-11-21,17:42:14.044,0.462,10.0,销售,否
金针菇(1),食用菌,2022-11-21,18:15:19.061,0.442,10.0,销售,否
金针菇(1),食用菌,2022-11-21,18:31:03.196,0.432,10.0,销售,否
金针菇(1),食用菌,2022-11-24,13:15:59.275,0.351,10.0,销售,否
金针菇(1),食用菌,2022-11-24,13:47:48.726,0.402,10.0,销售,否
金针菇(1),食用菌,2022-11-24,14:41:05.259,0.412,10.0,销售,否
金针菇(1),食用菌,2022-11-24,14:52:26.37,0.422,10.0,销售,否
金针菇(1),食用菌,2022-11-24,16:02:09.128,0.412,10.0,销售,否
金针菇(1),食用菌,2022-11-24,16:19:42.903,0.422,10.0,销售,否
金针菇(1),食用菌,2022-11-24,18:45:24.067,0.432,10.0,销售,否
金针菇(1),食用菌,2023-01-18,10:24:57.109,0.345,16.0,销售,否
金针菇(1),食用菌,2023-01-18,11:13:46.513,0.345,16.0,销售,否
金针菇(1),食用菌,2023-01-18,11:20:22.723,0.307,16.0,销售,否
金针菇(1),食用菌,2023-01-18,11:21:49.678,0.288,16.0,销售,否
金针菇(1),食用菌,2023-01-18,13:23:56.436,0.288,16.0,销售,否
金针菇(1),食用菌,2023-01-18,13:41:24.659,0.345,16.0,销售,否
金针菇(1),食用菌,2023-01-18,13:41:25.72,0.295,16.0,销售,否
金针菇(1),食用菌,2023-01-18,14:06:49.373,0.351,16.0,销售,否
金针菇(1),食用菌,2023-01-18,16:02:42.748,0.263,16.0,销售,否
金针菇(1),食用菌,2023-01-18,17:08:49.842,0.351,16.0,销售,否
金针菇(1),食用菌,2023-01-18,17:36:05.336,0.282,16.0,销售,否
金针菇(1),食用菌,2023-01-18,17:36:35.341,0.32,16.0,销售,否
金针菇(1),食用菌,2023-01-18,17:53:39.449,0.288,16.0,销售,否
金针菇(1),食用菌,2023-01-18,18:05:57.895,0.332,16.0,销售,否
金针菇(1),食用菌,2023-01-19,09:49:37.713,0.323,18.0,销售,否
金针菇(1),食用菌,2023-01-19,11:08:15.883,0.228,18.0,销售,否
金针菇(1),食用菌,2023-01-25,09:50:35.936,0.284,18.0,销售,否
金针菇(1),食用菌,2023-01-25,09:51:10.649,0.496,18.0,销售,否
金针菇(1),食用菌,2023-01-25,09:53:54.217,0.49,18.0,销售,否
金针菇(1),食用菌,2023-01-25,09:55:02.045,0.345,18.0,销售,否
金针菇(1),食用菌,2023-01-25,09:59:54.59,0.54,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:02:25.636,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:03:53.827,0.468,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:10:49.456,0.362,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:18:42.658,0.284,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:19:02.78,0.351,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:26:02.304,0.267,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:30:10.858,0.362,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:31:08.981,0.278,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:35:29.245,0.384,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:35:29.437,0.356,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:40:18.359,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:43:51.717,0.407,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:47:53.129,0.217,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:49:32.186,0.395,18.0,销售,否
金针菇(1),食用菌,2023-01-25,10:56:50.17,0.267,18.0,销售,否
金针菇(1),食用菌,2023-01-25,11:11:01.623,0.212,18.0,销售,否
金针菇(1),食用菌,2023-01-25,11:16:06.436,0.273,18.0,销售,否
金针菇(1),食用菌,2023-01-25,11:28:55.351,0.34,18.0,销售,否
金针菇(1),食用菌,2023-01-25,11:56:11.264,0.312,18.0,销售,否
金针菇(1),食用菌,2023-01-25,11:58:40.387,0.312,18.0,销售,否
金针菇(1),食用菌,2023-01-25,11:59:05.233,0.362,18.0,销售,否
金针菇(1),食用菌,2023-01-25,12:20:52.999,0.273,18.0,销售,否
金针菇(1),食用菌,2023-01-25,12:34:48.701,0.301,18.0,销售,否
金针菇(1),食用菌,2023-01-25,12:34:53.108,0.379,18.0,销售,否
金针菇(1),食用菌,2023-01-25,12:38:44.118,0.273,18.0,销售,否
金针菇(1),食用菌,2023-01-25,12:51:06.709,0.49,18.0,销售,否
金针菇(1),食用菌,2023-01-25,12:55:59.182,0.546,18.0,销售,否
金针菇(1),食用菌,2023-01-25,13:17:43.076,0.356,18.0,销售,否
金针菇(1),食用菌,2023-01-25,13:37:10.217,0.184,18.0,销售,否
金针菇(1),食用菌,2023-01-25,13:48:45.618,0.262,18.0,销售,否
金针菇(1),食用菌,2023-01-25,13:48:45.814,0.273,18.0,销售,否
金针菇(1),食用菌,2023-01-25,13:51:37.691,0.384,18.0,销售,否
金针菇(1),食用菌,2023-01-25,13:57:31.597,0.217,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:00:23.436,0.267,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:04:04.693,0.501,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:08:42.608,0.395,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:27:42.67,0.412,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:31:43.358,0.384,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:38:46.98,0.301,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:48:50.282,0.234,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:50:31.13,0.301,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:50:31.422,0.368,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:54:45.686,0.512,18.0,销售,否
金针菇(1),食用菌,2023-01-25,14:55:22.811,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:05:39.133,0.267,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:09:28.665,0.345,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:13:04.494,0.373,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:16:02.005,0.356,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:16:02.2,0.301,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:19:37.368,0.317,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:21:58.998,0.262,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:24:40.497,0.262,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:30:25.92,0.368,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:32:32.556,0.295,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:38:29.717,0.451,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:40:22.461,0.295,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:42:22.023,0.312,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:42:22.306,0.267,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:43:16.764,0.351,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:45:40.608,0.407,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:45:44.984,0.284,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:46:34.671,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:48:43.823,0.262,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:48:48.686,0.189,18.0,销售,否
金针菇(1),食用菌,2023-01-25,15:49:21.455,0.301,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:06:59.498,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:07:31.665,0.395,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:17:36.414,0.323,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:18:45.295,0.384,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:30:35.011,0.407,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:33:19.604,0.295,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:34:28.958,0.301,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:34:37.987,0.295,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:35:23.429,0.34,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:35:31.28,0.323,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:35:59.071,0.379,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:36:37.076,0.329,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:37:40.775,0.362,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:37:40.976,0.334,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:48:25.235,0.368,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:48:42.544,0.345,18.0,销售,否
金针菇(1),食用菌,2023-01-25,16:49:48.764,0.368,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:01:08.379,0.49,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:01:08.594,0.373,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:04:35.064,0.323,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:04:37.371,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:10:53.983,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:20:36.748,0.384,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:29:52.606,1.064,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:29:56.665,0.345,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:35:57.506,0.295,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:38:43.009,0.713,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:39:25.418,0.278,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:40:19.21,0.356,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:41:45.179,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:42:02.441,0.368,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:44:54.763,0.34,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:48:35.889,0.379,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:48:40.17,0.273,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:53:31.617,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:56:54.745,0.245,18.0,销售,否
金针菇(1),食用菌,2023-01-25,17:58:37.295,0.329,18.0,销售,否
金针菇(1),食用菌,2023-01-25,18:00:03.28,0.362,18.0,销售,否
金针菇(1),食用菌,2023-01-25,18:12:35.205,0.345,18.0,销售,否
金针菇(1),食用菌,2023-01-25,18:13:54.645,0.284,18.0,销售,否
金针菇(1),食用菌,2023-01-25,18:18:40.948,0.412,18.0,销售,否
金针菇(1),食用菌,2023-01-25,18:18:41.16,0.412,18.0,销售,否
金针菇(1),食用菌,2023-01-25,18:32:48.526,0.278,18.0,销售,否
金针菇(1),食用菌,2023-01-25,18:49:06.18,0.295,18.0,销售,否
金针菇(1),食用菌,2023-01-25,18:56:10.265,0.251,18.0,销售,否
金针菇(1),食用菌,2023-01-25,19:05:36.745,0.351,18.0,销售,否
金针菇(1),食用菌,2023-01-25,19:08:40.42,0.334,18.0,销售,否
金针菇(1),食用菌,2023-01-25,19:12:40.864,0.384,18.0,销售,否
金针菇(1),食用菌,2023-01-25,19:26:48.531,0.317,18.0,销售,否
金针菇(1),食用菌,2023-01-25,19:40:19.006,0.301,18.0,销售,否
金针菇(1),食用菌,2023-01-25,19:52:16.625,0.373,18.0,销售,否
金针菇(1),食用菌,2023-01-25,19:53:29.328,0.345,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:02:54.773,0.262,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:04:28.061,0.312,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:10:07.349,0.256,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:15:16.928,0.574,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:32:29.549,0.379,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:34:36.078,0.317,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:35:47.245,0.312,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:36:02.129,0.317,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:38:31.978,0.395,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:39:10.583,0.39,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:44:14.652,0.334,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:51:50.86,0.329,18.0,销售,否
金针菇(1),食用菌,2023-01-25,20:55:31.692,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-25,21:09:47.446,0.34,18.0,销售,否
金针菇(1),食用菌,2023-01-25,21:11:09.408,0.312,18.0,销售,否
金针菇(1),食用菌,2023-01-25,21:14:34.174,0.345,18.0,销售,否
金针菇(1),食用菌,2023-01-25,21:15:16.006,0.323,18.0,销售,否
金针菇(1),食用菌,2023-01-25,21:21:53.251,0.245,18.0,销售,否
金针菇(1),食用菌,2023-01-25,21:27:28.865,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-26,09:32:50.155,0.334,18.0,销售,否
金针菇(1),食用菌,2023-01-26,09:45:41.264,0.195,18.0,销售,否
金针菇(1),食用菌,2023-01-26,10:14:08.571,0.284,18.0,销售,否
金针菇(1),食用菌,2023-01-26,10:29:58.191,0.284,18.0,销售,否
金针菇(1),食用菌,2023-01-26,10:33:34.089,0.284,18.0,销售,否
金针菇(1),食用菌,2023-01-26,10:44:25.464,0.234,18.0,销售,否
金针菇(1),食用菌,2023-01-26,11:19:58.568,0.39,18.0,销售,否
金针菇(1),食用菌,2023-01-26,11:31:24.533,0.234,18.0,销售,否
金针菇(1),食用菌,2023-01-26,11:33:17.793,0.301,18.0,销售,否
金针菇(1),食用菌,2023-01-26,12:11:26.127,0.329,18.0,销售,否
金针菇(1),食用菌,2023-01-26,13:04:35.795,0.29,18.0,销售,否
金针菇(1),食用菌,2023-01-26,14:23:12.432,0.301,18.0,销售,否
金针菇(1),食用菌,2023-01-26,14:31:45.716,0.418,18.0,销售,否
金针菇(1),食用菌,2023-01-26,14:50:56.724,0.356,18.0,销售,否
金针菇(1),食用菌,2023-01-26,14:59:25.889,0.306,18.0,销售,否
金针菇(1),食用菌,2023-01-26,15:07:52.468,0.407,18.0,销售,否
金针菇(1),食用菌,2023-01-26,15:24:42.576,0.278,18.0,销售,否
金针菇(1),食用菌,2023-01-26,15:24:42.768,0.251,18.0,销售,否
金针菇(1),食用菌,2023-01-26,15:25:27.217,0.189,18.0,销售,否
金针菇(1),食用菌,2023-01-26,15:30:36.987,0.228,18.0,销售,否
金针菇(1),食用菌,2023-01-26,15:41:29.418,0.267,18.0,销售,否
